Observatoire des territoires - ANCT,Unnamed: 1,Unnamed: 2,Unnamed: 3
632,L'Île-d'Yeu,2017,206.22
632,L'Île-d'Yeu,2018,207.08
633,Salins-les-Bains,1968,55.62
633,Salins-les-Bains,1975,54.69
633,Salins-les-Bains,1982,54.35
633,Salins-les-Bains,1990,52.77
633,Salins-les-Bains,1999,48.77
633,Salins-les-Bains,2007,47.57
633,Salins-les-Bains,2008,47.29
633,Salins-les-Bains,2012,46.23
633,Salins-les-Bains,2013,46.06
633,Salins-les-Bains,2017,43.99
633,Salins-les-Bains,2018,43.83
634,Cerizay,1968,193.1
634,Cerizay,1975,252.67
634,Cerizay,1982,263.13
634,Cerizay,1990,258.06
634,Cerizay,1999,247.39
634,Cerizay,2007,247.49
634,Cerizay,2008,249
634,Cerizay,2012,255.2
634,Cerizay,2013,255.74
634,Cerizay,2017,257.04
634,Cerizay,2018,256.71
635,Varennes-sur-Allier,1968,112.76
635,Varennes-sur-Allier,1975,115.55
635,Varennes-sur-Allier,1982,113.71
635,Varennes-sur-Allier,1990,108.33
635,Varennes-sur-Allier,1999,100.92
635,Varennes-sur-Allier,2007,96
635,Varennes-sur-Allier,2008,95.17
635,Varennes-sur-Allier,2012,91.84
635,Varennes-sur-Allier,2013,91.99
635,Varennes-sur-Allier,2017,91.59
635,Varennes-sur-Allier,2018,92.05
636,Gorron,1968,52.01
636,Gorron,1975,50.16
636,Gorron,1982,50.41
636,Gorron,1990,47.83
636,Gorron,1999,47.08
636,Gorron,2007,45.71
636,Gorron,2008,45.56
636,Gorron,2012,44.5
636,Gorron,2013,44.35
636,Gorron,2017,43.12
636,Gorron,2018,43.04
637,Peyrehorade,1968,88.34
637,Peyrehorade,1975,94.91
637,Peyrehorade,1982,100.57
637,Peyrehorade,1990,98.68
637,Peyrehorade,1999,97.13
637,Peyrehorade,2007,112.28
637,Peyrehorade,2008,112.95
637,Peyrehorade,2012,118.36
637,Peyrehorade,2013,117.81
637,Peyrehorade,2017,119.39
637,Peyrehorade,2018,118.38
638,Saint-Didier-sur-Chalaronne,1968,118.16
638,Saint-Didier-sur-Chalaronne,1975,121.81
638,Saint-Didier-sur-Chalaronne,1982,131.04
638,Saint-Didier-sur-Chalaronne,1990,128.08
638,Saint-Didier-sur-Chalaronne,1999,137.42
638,Saint-Didier-sur-Chalaronne,2007,155.51
638,Saint-Didier-sur-Chalaronne,2008,157.83
638,Saint-Didier-sur-Chalaronne,2012,165.84
638,Saint-Didier-sur-Chalaronne,2013,167.67
638,Saint-Didier-sur-Chalaronne,2017,175.38
638,Saint-Didier-sur-Chalaronne,2018,176.03
639,Maubourguet,1968,41.27
639,Maubourguet,1975,40.98
639,Maubourguet,1982,40.42
639,Maubourguet,1990,38.63
639,Maubourguet,1999,38.36
639,Maubourguet,2007,39.42
639,Maubourguet,2008,39.19
639,Maubourguet,2012,39.32
639,Maubourguet,2013,39.52
639,Maubourguet,2017,38.68
639,Maubourguet,2018,38.06
640,Saint-Jean-de-Bournay,1968,118.12
640,Saint-Jean-de-Bournay,1975,120.58
640,Saint-Jean-de-Bournay,1982,135.88
640,Saint-Jean-de-Bournay,1990,140.08
640,Saint-Jean-de-Bournay,1999,143.54
640,Saint-Jean-de-Bournay,2007,157.57
640,Saint-Jean-de-Bournay,2008,159.32
640,Saint-Jean-de-Bournay,2012,166.47
640,Saint-Jean-de-Bournay,2013,168.4
640,Saint-Jean-de-Bournay,2017,170.97
640,Saint-Jean-de-Bournay,2018,170.41
641,Saint-Amour,1968,60.7
641,Saint-Amour,1975,61
641,Saint-Amour,1982,58.77
641,Saint-Amour,1990,56.22
641,Saint-Amour,1999,54.71
641,Saint-Amour,2007,57.99
641,Saint-Amour,2008,58.69
641,Saint-Amour,2012,60.78
641,Saint-Amour,2013,60.88
641,Saint-Amour,2017,60.3
641,Saint-Amour,2018,60.29
642,Saint-Père-en-Retz,1968,42.76
642,Saint-Père-en-Retz,1975,41.88
642,Saint-Père-en-Retz,1982,46.51
642,Saint-Père-en-Retz,1990,51.82
642,Saint-Père-en-Retz,1999,55.07
642,Saint-Père-en-Retz,2007,62.71
642,Saint-Père-en-Retz,2008,64.14
642,Saint-Père-en-Retz,2012,66.92
642,Saint-Père-en-Retz,2013,68.13
642,Saint-Père-en-Retz,2017,72.77
642,Saint-Père-en-Retz,2018,72.86
643,Isigny-sur-Mer,1968,64.99
643,Isigny-sur-Mer,1975,61.05
643,Isigny-sur-Mer,1982,57.96
643,Isigny-sur-Mer,1990,55.99
643,Isigny-sur-Mer,1999,54.85
643,Isigny-sur-Mer,2007,54.19
643,Isigny-sur-Mer,2008,54.7
643,Isigny-sur-Mer,2012,54.96
643,Isigny-sur-Mer,2013,53.89
643,Isigny-sur-Mer,2017,51.28
643,Isigny-sur-Mer,2018,50.81
644,Bar-sur-Seine,1968,39.37
644,Bar-sur-Seine,1975,42.77
644,Bar-sur-Seine,1982,45.66
644,Bar-sur-Seine,1990,47.53
644,Bar-sur-Seine,1999,46.47
644,Bar-sur-Seine,2007,45.97
644,Bar-sur-Seine,2008,45.75
644,Bar-sur-Seine,2012,43.96
644,Bar-sur-Seine,2013,43.34
644,Bar-sur-Seine,2017,41.88
644,Bar-sur-Seine,2018,41.49
645,Aime-la-Plagne,1968,33.62
645,Aime-la-Plagne,1975,34.03
645,Aime-la-Plagne,1982,35.47
645,Aime-la-Plagne,1990,38.86
645,Aime-la-Plagne,1999,41.36
645,Aime-la-Plagne,2007,44.03
645,Aime-la-Plagne,2008,44.72
645,Aime-la-Plagne,2012,46.29
645,Aime-la-Plagne,2013,46.42
645,Aime-la-Plagne,2017,46.93
645,Aime-la-Plagne,2018,47.39
646,Niederbronn-les-Bains,1968,140.16
646,Niederbronn-les-Bains,1975,141.88
646,Niederbronn-les-Bains,1982,141.59
646,Niederbronn-les-Bains,1990,139.24
646,Niederbronn-les-Bains,1999,137.55
646,Niederbronn-les-Bains,2007,140.8
646,Niederbronn-les-Bains,2008,140.19
646,Niederbronn-les-Bains,2012,137.8
646,Niederbronn-les-Bains,2013,138.09
646,Niederbronn-les-Bains,2017,140.25
646,Niederbronn-les-Bains,2018,139.9
647,Durtal,1968,57.14
647,Durtal,1975,58.2
647,Durtal,1982,58.59
647,Durtal,1990,58.69
647,Durtal,1999,59.28
647,Durtal,2007,62.14
647,Durtal,2008,62.18
647,Durtal,2012,63.46
647,Durtal,2013,63.18
647,Durtal,2017,63.78
647,Durtal,2018,63.65
648,Luneray,1968,109.53
648,Luneray,1975,104.95
648,Luneray,1982,106.02
648,Luneray,1990,114.67
648,Luneray,1999,117.88
648,Luneray,2007,117.27
648,Luneray,2008,118.72
648,Luneray,2012,119.76
648,Luneray,2013,119.27
648,Luneray,2017,120.31
648,Luneray,2018,119.76
649,Saint-Georges-de-Reneins,1968,98.54
649,Saint-Georges-de-Reneins,1975,108.48
649,Saint-Georges-de-Reneins,1982,116.01
649,Saint-Georges-de-Reneins,1990,127.65
649,Saint-Georges-de-Reneins,1999,139.4
649,Saint-Georges-de-Reneins,2007,150.42
649,Saint-Georges-de-Reneins,2008,151.51
649,Saint-Georges-de-Reneins,2012,156.13
649,Saint-Georges-de-Reneins,2013,157.15
649,Saint-Georges-de-Reneins,2017,159.26
649,Saint-Georges-de-Reneins,2018,159.84
650,Steenvoorde,1968,126.12
650,Steenvoorde,1975,130.08
650,Steenvoorde,1982,134.84
650,Steenvoorde,1990,134.47
650,Steenvoorde,1999,134.94
650,Steenvoorde,2007,133.7
650,Steenvoorde,2008,134.94
650,Steenvoorde,2012,135.14
650,Steenvoorde,2013,134.47
650,Steenvoorde,2017,146.48
650,Steenvoorde,2018,147.15
651,Saint-Laurent-Nouan,1968,38.16
651,Saint-Laurent-Nouan,1975,35.08
651,Saint-Laurent-Nouan,1982,50.49
651,Saint-Laurent-Nouan,1990,55.74
651,Saint-Laurent-Nouan,1999,60.45
651,Saint-Laurent-Nouan,2007,68.1
651,Saint-Laurent-Nouan,2008,68.71
651,Saint-Laurent-Nouan,2012,69.99
651,Saint-Laurent-Nouan,2013,70.33
651,Saint-Laurent-Nouan,2017,71.45
651,Saint-Laurent-Nouan,2018,71.37
652,Culoz,1968,81.65
652,Culoz,1975,84.99
652,Culoz,1982,87.52
652,Culoz,1990,91.24
652,Culoz,1999,92.53
652,Culoz,2007,102.94
652,Culoz,2008,101.99
652,Culoz,2012,104.96
652,Culoz,2013,107.2
652,Culoz,2017,108.12
652,Culoz,2018,108.04
653,Brionne,1968,259.27
653,Brionne,1975,286.7
653,Brionne,1982,295.23
653,Brionne,1990,262.85
653,Brionne,1999,265.3
653,Brionne,2007,258.68
653,Brionne,2008,258.32
653,Brionne,2012,254.92
653,Brionne,2013,256.05
653,Brionne,2017,255.1
653,Brionne,2018,252.71
654,Mirande,1968,58.69
654,Mirande,1975,55.74
654,Mirande,1982,55.53
654,Mirande,1990,51.5
654,Mirande,1999,51.46
654,Mirande,2007,53.81
654,Mirande,2008,53.82
654,Mirande,2012,52.9
654,Mirande,2013,51.63
654,Mirande,2017,50.37
654,Mirande,2018,50.11
655,Mazères,1968,39.72
655,Mazères,1975,36.54
655,Mazères,1982,40.87
655,Mazères,1990,42.85
655,Mazères,1999,44.29
655,Mazères,2007,54.82
655,Mazères,2008,56.89
655,Mazères,2012,62.74
655,Mazères,2013,63.04
655,Mazères,2017,64.4
655,Mazères,2018,64.42
656,Malestroit,1968,147.58
656,Malestroit,1975,154.02
656,Malestroit,1982,157.08
656,Malestroit,1990,153.63
656,Malestroit,1999,157.9
656,Malestroit,2007,167.27
656,Malestroit,2008,168.74
656,Malestroit,2012,171.07
656,Malestroit,2013,170.21
656,Malestroit,2017,171.29
656,Malestroit,2018,172.11
657,Bouxwiller,1968,145.25
657,Bouxwiller,1975,144.82
657,Bouxwiller,1982,142.83
657,Bouxwiller,1990,144.31
657,Bouxwiller,1999,143.92
657,Bouxwiller,2007,155.06
657,Bouxwiller,2008,153.65
657,Bouxwiller,2012,156.98
657,Bouxwiller,2013,157.76
657,Bouxwiller,2017,154.87
657,Bouxwiller,2018,150.84
658,Lessay,1968,37.99
658,Lessay,1975,35.9
658,Lessay,1982,35.12
658,Lessay,1990,39.8
658,Lessay,1999,40.6
658,Lessay,2007,45.12
658,Lessay,2008,45.98
658,Lessay,2012,48.02
658,Lessay,2013,48.14
658,Lessay,2017,49.01
658,Lessay,2018,48.81
659,Bouchain,1968,316.06
659,Bouchain,1975,389.51
659,Bouchain,1982,366.67
659,Bouchain,1990,348.43
659,Bouchain,1999,345.6
659,Bouchain,2007,336.88
659,Bouchain,2008,333.01
659,Bouchain,2012,322.44
659,Bouchain,2013,326.63
659,Bouchain,2017,318.97
659,Bouchain,2018,318
660,Suippes,1968,77.4
660,Suippes,1975,78.22
660,Suippes,1982,72.64
660,Suippes,1990,73.51
660,Suippes,1999,82.77
660,Suippes,2007,89.73
660,Suippes,2008,91.69
660,Suippes,2012,95.12
660,Suippes,2013,94.63
660,Suippes,2017,92.62
660,Suippes,2018,92.07
661,Tartas,1968,72.66
661,Tartas,1975,74.47
661,Tartas,1982,70.9
661,Tartas,1990,66.72
661,Tartas,1999,68.79
661,Tartas,2007,71.13
661,Tartas,2008,72.44
661,Tartas,2012,77.42
661,Tartas,2013,78.3
661,Tartas,2017,80.1
661,Tartas,2018,79.8
662,Fessenheim,1968,41.61
662,Fessenheim,1975,65.45
662,Fessenheim,1982,76.24
662,Fessenheim,1990,78.43
662,Fessenheim,1999,84.68
662,Fessenheim,2007,96.15
662,Fessenheim,2008,98.23
662,Fessenheim,2012,100.82
662,Fessenheim,2013,101.93
662,Fessenheim,2017,103.06
662,Fessenheim,2018,101.87
663,Plancoët,1968,142.05
663,Plancoët,1975,146.33
663,Plancoët,1982,153.76
663,Plancoët,1990,154.94
663,Plancoët,1999,158.33
663,Plancoët,2007,180.86
663,Plancoët,2008,187.02
663,Plancoët,2012,186.41
663,Plancoët,2013,185.51
663,Plancoët,2017,182.17
663,Plancoët,2018,181.7
664,Castets,1968,15.1
664,Castets,1975,14.96
664,Castets,1982,14.11
664,Castets,1990,15.77
664,Castets,1999,16.74
664,Castets,2007,17.85
664,Castets,2008,18.19
664,Castets,2012,19.27
664,Castets,2013,19.57
664,Castets,2017,22.6
664,Castets,2018,22.88
665,Tarascon-sur-Ariège,1968,170.08
665,Tarascon-sur-Ariège,1975,179.54
665,Tarascon-sur-Ariège,1982,167.3
665,Tarascon-sur-Ariège,1990,155.73
665,Tarascon-sur-Ariège,1999,150.49
665,Tarascon-sur-Ariège,2007,151.37
665,Tarascon-sur-Ariège,2008,150.98
665,Tarascon-sur-Ariège,2012,145.78
665,Tarascon-sur-Ariège,2013,144.16
665,Tarascon-sur-Ariège,2017,133.23
665,Tarascon-sur-Ariège,2018,132.7
666,Moréac,1968,43
666,Moréac,1975,44.15
666,Moréac,1982,45.87
666,Moréac,1990,48.42
666,Moréac,1999,47.98
666,Moréac,2007,57.08
666,Moréac,2008,59.1
666,Moréac,2012,64.51
666,Moréac,2013,63.78
666,Moréac,2017,62.44
666,Moréac,2018,62.42
667,Broons,1968,58.55
667,Broons,1975,60.76
667,Broons,1982,59.96
667,Broons,1990,59.07
667,Broons,1999,60.46
667,Broons,2007,69.8
667,Broons,2008,70.48
667,Broons,2012,73.84
667,Broons,2013,73.32
667,Broons,2017,73.34
667,Broons,2018,73.78
668,Tréguier,1968,317.2
668,Tréguier,1975,322.27
668,Tréguier,1982,317.27
668,Tréguier,1990,289.55
668,Tréguier,1999,278.64
668,Tréguier,2007,284.55
668,Tréguier,2008,284.92
668,Tréguier,2012,279.17
668,Tréguier,2013,272.73
668,Tréguier,2017,264.7
668,Tréguier,2018,262.73
669,Méaulte,1968,40.72
669,Méaulte,1975,39.54
669,Méaulte,1982,41.52
669,Méaulte,1990,43.17
669,Méaulte,1999,42.31
669,Méaulte,2007,45.56
669,Méaulte,2008,45.99
669,Méaulte,2012,47.03
669,Méaulte,2013,47.27
669,Méaulte,2017,45.78
669,Méaulte,2018,45.7
670,Chablis,1968,31.56
670,Chablis,1975,32.62
670,Chablis,1982,32.12
670,Chablis,1990,33.79
670,Chablis,1999,34.21
670,Chablis,2007,33.3
670,Chablis,2008,32.97
670,Chablis,2012,31.39
670,Chablis,2013,31.37
670,Chablis,2017,30.92
670,Chablis,2018,30.5
671,Saint-Étienne-de-Saint-Geoirs,1968,64.93
671,Saint-Étienne-de-Saint-Geoirs,1975,86.25
671,Saint-Étienne-de-Saint-Geoirs,1982,102.52
671,Saint-Étienne-de-Saint-Geoirs,1990,116.22
671,Saint-Étienne-de-Saint-Geoirs,1999,120.3
671,Saint-Étienne-de-Saint-Geoirs,2007,138.29
671,Saint-Étienne-de-Saint-Geoirs,2008,143.98
671,Saint-Étienne-de-Saint-Geoirs,2012,169.28
671,Saint-Étienne-de-Saint-Geoirs,2013,173.42
671,Saint-Étienne-de-Saint-Geoirs,2017,173.2
671,Saint-Étienne-de-Saint-Geoirs,2018,173.25
672,Saint-Julien-du-Sault,1968,51.25
672,Saint-Julien-du-Sault,1975,57.87
672,Saint-Julien-du-Sault,1982,58.77
672,Saint-Julien-du-Sault,1990,60.59
672,Saint-Julien-du-Sault,1999,65.69
672,Saint-Julien-du-Sault,2007,69.71
672,Saint-Julien-du-Sault,2008,69.38
672,Saint-Julien-du-Sault,2012,69.49
672,Saint-Julien-du-Sault,2013,69.79
672,Saint-Julien-du-Sault,2017,69.08
672,Saint-Julien-du-Sault,2018,67.57
673,Soultz-sous-Forêts,1968,142.51
673,Soultz-sous-Forêts,1975,145.74
673,Soultz-sous-Forêts,1982,151.09
673,Soultz-sous-Forêts,1990,144.22
673,Soultz-sous-Forêts,1999,164.62
673,Soultz-sous-Forêts,2007,182.31
673,Soultz-sous-Forêts,2008,189.83
673,Soultz-sous-Forêts,2012,198.75
673,Soultz-sous-Forêts,2013,200.33
673,Soultz-sous-Forêts,2017,209.7
673,Soultz-sous-Forêts,2018,210.3
674,Saint-Venant,1968,303.93
674,Saint-Venant,1975,280.06
674,Saint-Venant,1982,289.82
674,Saint-Venant,1990,272.96
674,Saint-Venant,1999,225.14
674,Saint-Venant,2007,229.92
674,Saint-Venant,2008,231.11
674,Saint-Venant,2012,210.39
674,Saint-Venant,2013,209.76
674,Saint-Venant,2017,212.57
674,Saint-Venant,2018,213.2
675,Le Bar-sur-Loup,1968,113.82
675,Le Bar-sur-Loup,1975,116.86
675,Le Bar-sur-Loup,1982,141.19
675,Le Bar-sur-Loup,1990,170.35
675,Le Bar-sur-Loup,1999,175.74
675,Le Bar-sur-Loup,2007,190.19
675,Le Bar-sur-Loup,2008,191.98
675,Le Bar-sur-Loup,2012,202.21
675,Le Bar-sur-Loup,2013,206.7
675,Le Bar-sur-Loup,2017,202.9
675,Le Bar-sur-Loup,2018,200.14
676,Le Pouzin,1968,204.07
676,Le Pouzin,1975,209.9
676,Le Pouzin,1982,217.25
676,Le Pouzin,1990,215.1
676,Le Pouzin,1999,215.97
676,Le Pouzin,2007,225.24
676,Le Pouzin,2008,229.79
676,Le Pouzin,2012,222.44
676,Le Pouzin,2013,222.04
676,Le Pouzin,2017,229.95
676,Le Pouzin,2018,229.39
677,Saint-Geours-de-Maremne,1968,28.83
677,Saint-Geours-de-Maremne,1975,29.23
677,Saint-Geours-de-Maremne,1982,28.76
677,Saint-Geours-de-Maremne,1990,33.43
677,Saint-Geours-de-Maremne,1999,38.83
677,Saint-Geours-de-Maremne,2007,46.29
677,Saint-Geours-de-Maremne,2008,47.88
677,Saint-Geours-de-Maremne,2012,55.38
677,Saint-Geours-de-Maremne,2013,57.37
677,Saint-Geours-de-Maremne,2017,62.31
677,Saint-Geours-de-Maremne,2018,63.22
678,Chaulnes,1968,100.05
678,Chaulnes,1975,102.2
678,Chaulnes,1982,106.28
678,Chaulnes,1990,115.65
678,Chaulnes,1999,121.99
678,Chaulnes,2007,126.54
678,Chaulnes,2008,127.17
678,Chaulnes,2012,129.69
678,Chaulnes,2013,131.26
678,Chaulnes,2017,138.48
678,Chaulnes,2018,136.23
679,Montreuil,1968,1032.98
679,Montreuil,1975,996.49
679,Montreuil,1982,965.96
679,Montreuil,1990,859.65
679,Montreuil,1999,851.93
679,Montreuil,2007,812.63
679,Montreuil,2008,807.02
679,Montreuil,2012,768.77
679,Montreuil,2013,753.68
679,Montreuil,2017,706.67
679,Montreuil,2018,684.91
680,Flamanville,1968,193.35
680,Flamanville,1975,165.37
680,Flamanville,1982,221.88
680,Flamanville,1990,246.68
680,Flamanville,1999,233.1
680,Flamanville,2007,233.66
680,Flamanville,2008,238.92
680,Flamanville,2012,240.86
680,Flamanville,2013,239.2
680,Flamanville,2017,243.63
680,Flamanville,2018,244.6
681,Val-d'Isère,1968,14.97
681,Val-d'Isère,1975,14.24
681,Val-d'Isère,1982,17.34
681,Val-d'Isère,1990,18.02
681,Val-d'Isère,1999,17.29
681,Val-d'Isère,2007,17.92
681,Val-d'Isère,2008,17.37
681,Val-d'Isère,2012,17.34
681,Val-d'Isère,2013,17.15
681,Val-d'Isère,2017,16.47
681,Val-d'Isère,2018,16.71
682,Villers-la-Montagne,1968,58.5
682,Villers-la-Montagne,1975,55.91
682,Villers-la-Montagne,1982,70.25
682,Villers-la-Montagne,1990,67.66
682,Villers-la-Montagne,1999,73.01
682,Villers-la-Montagne,2007,81.62
682,Villers-la-Montagne,2008,81.68
682,Villers-la-Montagne,2012,78.92
682,Villers-la-Montagne,2013,79.86
682,Villers-la-Montagne,2017,82.84
682,Villers-la-Montagne,2018,83.61
9A1,Les Abymes,1968,183
9A1,Les Abymes,1975,193.15
9A1,Les Abymes,1982,199.31
9A1,Les Abymes,1990,226.85
9A1,Les Abymes,1999,254.78
9A1,Les Abymes,2007,265.83
9A1,Les Abymes,2008,267.4
9A1,Les Abymes,2012,270.43
9A1,Les Abymes,2013,270.01
9A1,Les Abymes,2017,262.54
9A1,Les Abymes,2018,260.69
9A2,Basse-Terre,1968,307.02
9A2,Basse-Terre,1975,300.53
9A2,Basse-Terre,1982,279.34
9A2,Basse-Terre,1990,293.9
9A2,Basse-Terre,1999,293.99
9A2,Basse-Terre,2007,300.43
9A2,Basse-Terre,2008,296.87
9A2,Basse-Terre,2012,289
9A2,Basse-Terre,2013,286.61
9A2,Basse-Terre,2017,277.36
9A2,Basse-Terre,2018,276.59
9A3,Bouillante,1968,158.54
9A3,Bouillante,1975,146.43
9A3,Bouillante,1982,152.99
9A3,Bouillante,1990,160.45
9A3,Bouillante,1999,168.8
9A3,Bouillante,2007,173.4
9A3,Bouillante,2008,173.86
9A3,Bouillante,2012,172.14
9A3,Bouillante,2013,171.33
9A3,Bouillante,2017,161.62
9A3,Bouillante,2018,159.57
9B1,Fort-de-France,1968,305.95
9B1,Fort-de-France,1975,312.67
9B1,Fort-de-France,1982,318.13
9B1,Fort-de-France,1990,349.92
9B1,Fort-de-France,1999,372.84
9B1,Fort-de-France,2007,390.87
9B1,Fort-de-France,2008,391.01
9B1,Fort-de-France,2012,382.33
9B1,Fort-de-France,2013,379.55
9B1,Fort-de-France,2017,367.28
9B1,Fort-de-France,2018,363.71
9B2,Le Lorrain,1968,182.24
9B2,Le Lorrain,1975,171.09
9B2,Le Lorrain,1982,157.54
9B2,Le Lorrain,1990,160.62
9B2,Le Lorrain,1999,163.6
9B2,Le Lorrain,2007,153.31
9B2,Le Lorrain,2008,152
9B2,Le Lorrain,2012,144.92
9B2,Le Lorrain,2013,142.6
9B2,Le Lorrain,2017,136.66
9B2,Le Lorrain,2018,135.59
9B3,Basse-Pointe,1968,139.06
9B3,Basse-Pointe,1975,127.47
9B3,Basse-Pointe,1982,119.08
9B3,Basse-Pointe,1990,116.87
9B3,Basse-Pointe,1999,111.36
9B3,Basse-Pointe,2007,103.33
9B3,Basse-Pointe,2008,102.06
9B3,Basse-Pointe,2012,95.51
9B3,Basse-Pointe,2013,95.8
9B3,Basse-Pointe,2017,90.74
9B3,Basse-Pointe,2018,87.64
9C1,Cayenne,1968,5.55
9C1,Cayenne,1975,7.04
9C1,Cayenne,1982,9.66
9C1,Cayenne,1990,13.13
9C1,Cayenne,1999,18.1
9C1,Cayenne,2007,22.49
9C1,Cayenne,2008,22.69
9C1,Cayenne,2012,23.88
9C1,Cayenne,2013,24.2
9C1,Cayenne,2017,27.31
9C1,Cayenne,2018,28.41
9C2,Saint-Laurent-du-Maroni,1968,1.04
9C2,Saint-Laurent-du-Maroni,1975,1.05
9C2,Saint-Laurent-du-Maroni,1982,1.44
9C2,Saint-Laurent-du-Maroni,1990,2.82
9C2,Saint-Laurent-du-Maroni,1999,3.98
9C2,Saint-Laurent-du-Maroni,2007,7.07
9C2,Saint-Laurent-du-Maroni,2008,7.38
9C2,Saint-Laurent-du-Maroni,2012,8.41
9C2,Saint-Laurent-du-Maroni,2013,8.6
9C2,Saint-Laurent-du-Maroni,2017,8.82
9C2,Saint-Laurent-du-Maroni,2018,9.44
9C3,Kourou,1968,1.44
9C3,Kourou,1975,1.94
9C3,Kourou,1982,2.59
9C3,Kourou,1990,4.94
9C3,Kourou,1999,6.25
9C3,Kourou,2007,8.23
9C3,Kourou,2008,8.31
9C3,Kourou,2012,8.17
9C3,Kourou,2013,8.23
9C3,Kourou,2017,8.17
9C3,Kourou,2018,7.96
9D1,Saint-Denis,1968,266.91
9D1,Saint-Denis,1975,316.43
9D1,Saint-Denis,1982,342.35
9D1,Saint-Denis,1990,394.24
9D1,Saint-Denis,1999,458.27
9D1,Saint-Denis,2007,518.59
9D1,Saint-Denis,2008,530.52
9D1,Saint-Denis,2012,541.97
9D1,Saint-Denis,2013,543.01
9D1,Saint-Denis,2017,561.1
9D1,Saint-Denis,2018,565.22
9D2,Saint-Pierre - Le Tampon,1968,195.62
9D2,Saint-Pierre - Le Tampon,1975,217.37
9D2,Saint-Pierre - Le Tampon,1982,232.07
9D2,Saint-Pierre - Le Tampon,1990,268.52
9D2,Saint-Pierre - Le Tampon,1999,323.39
9D2,Saint-Pierre - Le Tampon,2007,366.11
9D2,Saint-Pierre - Le Tampon,2008,371.84
9D2,Saint-Pierre - Le Tampon,2012,391.16
9D2,Saint-Pierre - Le Tampon,2013,394.33
9D2,Saint-Pierre - Le Tampon,2017,406.06
9D2,Saint-Pierre - Le Tampon,2018,408.9
9D3,Le Port,1968,1189.41
9D3,Le Port,1975,1508.3
9D3,Le Port,1982,1812.94
9D3,Le Port,1990,2087.36
9D3,Le Port,1999,2311.19
9D3,Le Port,2007,2305.23
9D3,Le Port,2008,2303.19
9D3,Le Port,2012,2223.35
9D3,Le Port,2013,2158.9
9D3,Le Port,2017,2053.43
9D3,Le Port,2018,2017.51
9D4,Saint-Paul,1968,161.68
9D4,Saint-Paul,1975,184.71
9D4,Saint-Paul,1982,202.03
9D4,Saint-Paul,1990,242.04
9D4,Saint-Paul,1999,296.59
9D4,Saint-Paul,2007,343.89
9D4,Saint-Paul,2008,350.27
9D4,Saint-Paul,2012,363.45
9D4,Saint-Paul,2013,362.92
9D4,Saint-Paul,2017,364.92
9D4,Saint-Paul,2018,364.16
9D5,Saint-Louis,1968,269.6
9D5,Saint-Louis,1975,306.28
9D5,Saint-Louis,1982,321.39
9D5,Saint-Louis,1990,378.36
9D5,Saint-Louis,1999,440.03
9D5,Saint-Louis,2007,506.89
9D5,Saint-Louis,2008,512.81
9D5,Saint-Louis,2012,531.99
9D5,Saint-Louis,2013,532.42
9D5,Saint-Louis,2017,539.59
9D5,Saint-Louis,2018,541.85
9D6,Saint-Benoît,1968,54.15
9D6,Saint-Benoît,1975,58.26
9D6,Saint-Benoît,1982,62.86
9D6,Saint-Benoît,1990,70.6
9D6,Saint-Benoît,1999,84.72
9D6,Saint-Benoît,2007,91.51
9D6,Saint-Benoît,2008,92.89
9D6,Saint-Benoît,2012,98.65
9D6,Saint-Benoît,2013,99.21
9D6,Saint-Benoît,2017,103.47
9D6,Saint-Benoît,2018,102.24
9D7,Salazie,1968,68.44
9D7,Salazie,1975,62.24
9D7,Salazie,1982,62.29
9D7,Salazie,1990,67.46
9D7,Salazie,1999,71.3
9D7,Salazie,2007,69.17
9D7,Salazie,2008,70.26
9D7,Salazie,2012,70.51
9D7,Salazie,2013,69.6
9D7,Salazie,2017,70.43
9D7,Salazie,2018,69.58
9F1,Mamoudzou,1968,
9F1,Mamoudzou,1975,
9F1,Mamoudzou,1982,
9F1,Mamoudzou,1990,
9F1,Mamoudzou,1999,
9F1,Mamoudzou,2007,
9F1,Mamoudzou,2008,
9F1,Mamoudzou,2012,
9F1,Mamoudzou,2013,
9F1,Mamoudzou,2017,
9F1,Mamoudzou,2018,
BAL,Bâle - Saint-Louis (partie française),1968,108.39
BAL,Bâle - Saint-Louis (partie française),1975,122.17
BAL,Bâle - Saint-Louis (partie française),1982,130.1
BAL,Bâle - Saint-Louis (partie française),1990,138.2
BAL,Bâle - Saint-Louis (partie française),1999,148.84
BAL,Bâle - Saint-Louis (partie française),2007,160.3
BAL,Bâle - Saint-Louis (partie française),2008,161.98
BAL,Bâle - Saint-Louis (partie française),2012,168.25
BAL,Bâle - Saint-Louis (partie française),2013,169.11
BAL,Bâle - Saint-Louis (partie française),2017,174.18
BAL,Bâle - Saint-Louis (partie française),2018,175.76
CHA,Charleroi (partie française),1968,43.33
CHA,Charleroi (partie française),1975,43.74
CHA,Charleroi (partie française),1982,41.43
CHA,Charleroi (partie française),1990,33.03
CHA,Charleroi (partie française),1999,33.77
CHA,Charleroi (partie française),2007,32.78
CHA,Charleroi (partie française),2008,33.69
CHA,Charleroi (partie française),2012,35.75
CHA,Charleroi (partie française),2013,35.09
CHA,Charleroi (partie française),2017,33.11
CHA,Charleroi (partie française),2018,32.45
GEN,Genève - Annemasse (partie française),1968,87.76
